570,20,11
570,20,11
570,20,11
570,20,11
570,20,11
568,20,11
568,20,11
568,20,10
568,20,10
568,20,10
537,20,11
537,20,10
537,20,10
537,20,10
537,20,10
520,20,8
520,20,10
520,20,13
520,20,13
520,20,13
517,20,13
517,20,8
517,20,8
517,20,8
510,20,8
510,20,8
510,20,8
510,20,9
510,20,12
510,20,12
528,20,12
528,20,12
528,20,12
528,20,11
528,20,11
484,20,11
432,20,11
432,20,11
432,20,11
432,20,11
432,20,11
392,20,11
392,20,11
392,20,11
392,20,10
392,20,11
389,20,12
389,20,10
389,20,10
389,20,10
389,20,10
371,20,10
371,20,10
371,20,10
371,20,8
371,20,8
360,20,8
360,20,8
360,20,8
360,20,7
360,20,7
368,20,7
368,20,7
368,20,7
368,20,7
368,20,6
429,20,6
429,20,6
429,20,6
429,20,5
429,20,5
440,20,5
440,20,5
440,20,5
440,20,5
440,20,5
376,20,5
376,20,5
376,20,6
376,20,6
376,20,6
342,20,6
342,20,6
342,20,6
342,20,6
342,20,6
337,20,6
337,20,6
328,20,6
328,20,6
328,20,6
328,20,6
328,20,6
336,20,6
336,20,6
336,20,5
336,20,5
336,20,5
331,20,5
331,20,4
331,20,4
331,20,4
331,20,4
344,20,4
344,20,4
344,20,4
344,20,4
344,20,4
344,20,3
342,20,3
342,20,3
342,20,3
342,20,3
336,20,3
336,20,3
336,20,3
336,20,0
336,20,0
336,20,0
336,20,1
336,20,1
336,20,1
336,20,1
337,20,1
337,20,1
337,20,1
337,20,1
337,20,1
360,20,1
360,20,1
360,20,1
360,20,1
360,20,1
366,20,1
366,20,1
366,20,1
366,20,1
366,20,1
353,20,1
353,20,1
353,20,1
353,20,1
353,20,1
340,20,1
340,20,1
340,20,1
340,20,1
340,20,1
340,20,1
340,20,1
340,20,1
340,20,1
339,20,1
332,20,1
332,20,1
332,20,1
332,20,1
332,20,1
332,20,1
333,20,1
333,20,1
333,20,1
333,20,1
329,20,1
329,20,1
329,20,1
329,20,1
329,20,1
329,20,1
329,20,1
329,0,1
329,0,1
329,0,1
328,0,1
328,0,1
328,0,1
328,0,1
328,0,1
341,0,1
341,0,1
341,0,1
341,0,1
341,0,1
352,0,1
352,0,1
352,0,1
352,0,1
352,0,1
352,0,1
352,0,1
352,0,1
352,0,1
352,0,1
348,0,1
348,0,1
348,0,1
348,0,1
348,0,1
353,0,1
353,0,1
353,0,1
353,0,1
353,0,1
357,0,1
357,0,1
357,0,1
357,0,1
357,0,1
360,0,1
360,0,1
360,0,1
360,0,1
360,0,1
365,0,1
365,0,1
365,0,1
365,0,1
365,0,1
354,0,1
354,0,1
354,0,1
354,0,1
354,0,1
368,0,1
368,0,1
368,0,1
368,0,1
368,0,1
368,0,1
368,0,1
368,0,1
368,0,1
368,0,1
352,0,1
352,0,1
352,0,1
352,0,1
352,0,1
352,0,1
352,0,1
352,0,1
352,0,1
352,0,1
355,0,1
355,0,1
355,0,1
355,0,1
355,0,1
362,0,1
362,0,1
362,0,1
362,0,1
362,0,1
362,0,1
360,0,1
360,0,1
360,0,1
360,0,1
355,0,1
355,0,1
355,0,1
355,0,1
355,0,1
355,0,1
355,0,1
355,0,1
354,0,1
354,0,1
354,0,1
354,0,1
354,0,1
354,0,1
355,0,1
355,0,1
355,0,1
355,0,1
355,0,1
355,0,1
355,0,1
353,0,1
353,0,1
353,0,1
353,0,1
355,0,1
355,0,1
355,0,1
355,0,1
355,0,1
349,0,1
349,0,1
349,0,1
349,0,1
349,0,1
352,0,1
352,0,1
352,0,1
352,0,1
352,0,1
347,0,1
347,0,1
347,0,1
347,0,1
347,0,1
347,0,1
347,0,1
347,0,1
347,0,1
347,0,1
344,0,1
344,0,1
344,0,1
344,0,1
344,0,1
349,0,1
349,0,1
349,0,1
349,0,1
349,0,1
341,0,1
341,0,1
341,0,1
341,0,1
341,0,1
337,0,1
337,0,1
337,0,1
337,0,1
337,0,1
342,0,1
342,0,1
342,0,1
342,0,1
342,0,1
344,0,1
344,0,1
344,0,1
344,0,1
344,0,1
341,0,1
341,0,1
341,0,1
341,0,1
341,0,1
336,0,1
336,0,1
336,0,1
336,0,1
336,0,1
336,0,1
336,0,1
336,0,1
336,0,1
336,0,1
334,0,1
334,0,1
334,0,1
334,0,1
334,0,1
328,0,1
328,0,1
328,0,1
328,0,1
328,0,1
328,0,1
332,0,1
332,0,1
332,0,1
332,0,1
317,0,1
317,0,1
317,0,1
317,0,1
317,0,1
326,0,1
326,0,1
326,0,1
326,0,1
326,0,1
321,0,1
321,0,1
321,0,1
321,0,1
321,0,1
320,0,1
320,0,1
320,0,1
320,0,1
320,0,1
313,0,1
313,0,1
313,0,1
313,0,1
313,0,1
313,0,2
313,0,1
313,0,1
313,0,1
313,0,1
317,0,1
317,0,1
317,0,1
317,0,1
317,0,1
324,0,1
324,0,1
324,0,1
324,0,1
324,0,1
326,0,1
326,0,1
326,0,1
326,0,1
326,0,1
316,0,1
316,0,1
316,0,1
316,0,1
316,0,1
316,0,1
316,0,1
316,0,1
316,0,1
316,0,1
317,0,1
317,0,1
317,0,1
317,0,1
317,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
313,0,1
313,0,1
313,0,1
313,0,1
313,0,1
313,0,1
312,0,1
312,0,1
312,0,1
312,0,1
322,0,1
322,0,1
322,0,1
322,0,1
322,0,1
318,0,1
318,0,1
318,0,1
318,0,1
318,0,1
309,0,1
309,0,1
309,0,1
309,0,1
309,0,1
314,0,1
314,0,1
314,0,1
314,0,1
314,0,1
314,0,1
312,0,1
312,0,1
312,0,1
312,0,1
317,0,1
317,0,1
317,0,1
317,0,1
317,0,1
317,0,1
317,0,1
317,0,1
317,0,1
317,0,1
316,0,1
316,0,1
316,0,1
316,0,1
316,0,1
312,0,1
312,0,1
312,0,1
312,0,1
312,0,1
312,0,1
312,0,1
312,0,1
312,0,1
312,0,1
314,0,1
314,20,1
314,20,1
314,20,1
314,20,1
318,20,1
318,20,1
318,20,1
318,20,1
318,20,1
318,20,1
318,20,1
318,20,1
317,20,1
317,20,1
317,20,1
317,20,1
317,20,1
317,20,1
317,20,1
314,20,1
314,20,1
314,20,1
314,20,0
314,20,0
324,20,0
324,20,0
324,20,0
324,20,0
324,20,0
320,20,0
320,20,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
321,0,0
321,0,0
321,0,0
321,0,0
321,0,0
329,0,0
329,0,0
329,0,0
329,0,0
329,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
321,0,0
321,0,0
321,0,0
321,0,0
321,0,0
312,0,0
312,0,0
312,0,0
312,0,0
312,0,0
317,0,0
317,0,0
317,0,0
317,0,0
317,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,0,0
325,0,0
325,0,0
322,0,0
322,0,0
322,0,0
322,0,0
322,0,0
318,0,0
318,0,0
318,0,0
318,0,0
318,0,0
318,0,0
318,0,0
318,0,0
318,0,0
318,0,0
317,0,0
317,0,0
317,0,0
317,0,0
317,0,0
322,0,0
322,0,0
322,0,0
322,0,0
322,0,0
317,0,0
317,0,0
317,0,0
317,0,0
317,0,0
312,0,0
312,0,0
312,0,0
312,0,0
312,0,0
317,0,0
317,0,0
317,0,0
317,0,0
317,0,0
317,0,0
317,0,0
317,0,0
317,0,0
317,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
317,0,0
317,0,0
317,0,0
317,0,1
306,0,1
306,0,1
306,0,1
306,0,2
306,0,2
304,0,2
304,0,2
304,0,2
304,0,2
304,0,2
313,0,2
313,0,2
313,0,2
313,0,2
313,0,2
316,0,2
316,0,2
316,0,2
316,0,2
316,0,2
312,0,2
312,0,2
312,0,2
312,0,2
312,0,2
310,0,2
310,0,2
310,0,2
310,0,2
310,0,2
306,0,2
306,0,2
306,0,2
306,0,2
306,0,2
306,0,2
306,0,2
306,0,2
306,0,2
306,0,2
312,0,2
312,0,2
312,0,2
312,0,2
312,0,2
320,0,2
320,0,2
320,0,2
320,0,2
320,0,2
313,0,2
313,0,2
313,0,2
313,0,2
313,0,2
312,0,2
312,0,2
312,0,2
312,0,2
312,0,2
309,0,2
309,0,2
309,0,2
309,0,2
309,0,2
309,0,2
309,0,2
309,0,2
309,0,2
309,0,2
312,0,2
312,0,2
312,0,2
312,0,2
312,0,2
314,0,2
314,0,2
314,0,2
314,0,2
314,0,2
309,0,2
309,0,2
309,0,2
309,0,2
309,0,2
312,0,2
312,0,2
312,0,2
312,0,2
312,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
306,0,2
306,0,2
306,0,2
306,0,2
306,0,2
304,0,2
304,0,2
304,0,2
304,0,2
304,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
312,0,2
312,0,2
312,0,2
312,0,2
312,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
310,0,2
310,0,2
310,0,2
310,0,2
310,0,2
306,0,2
306,0,2
306,0,2
306,0,2
306,0,2
302,0,2
302,0,2
302,0,2
302,0,2
302,0,2
309,0,2
309,0,2
309,0,2
309,0,2
309,0,2
304,0,2
304,0,2
304,0,2
304,0,2
304,0,2
304,0,2
304,0,2
304,0,2
304,0,2
304,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
310,0,2
310,0,2
310,0,2
310,0,2
310,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
316,0,2
316,0,2
316,0,2
316,0,2
316,0,2
312,0,2
312,0,2
312,0,2
312,0,2
312,0,2
306,0,2
306,0,2
306,0,2
306,0,2
306,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
305,0,2
305,0,2
305,0,2
305,0,2
305,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
302,0,2
302,0,2
302,0,2
302,0,2
302,0,2
304,0,2
304,0,2
304,0,2
304,0,2
304,0,2
308,0,2
308,0,2
308,0,2
308,0,2
308,0,2
310,0,2
310,0,2
310,0,2
310,0,1
310,0,1
310,0,1
309,0,1
309,0,1
309,0,1
309,0,1
304,0,1
304,0,1
304,0,1
304,0,1
304,0,1
301,0,1
301,0,1
301,0,1
301,0,1
301,0,1
309,0,1
309,0,1
309,0,1
309,0,1
309,0,1
312,0,1
312,0,1
312,0,1
312,0,1
312,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
312,0,1
312,0,1
312,0,1
312,0,1
312,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
309,0,1
309,0,1
309,0,1
309,0,1
309,0,1
298,0,1
298,0,1
298,0,1
298,0,1
298,0,1
305,0,1
305,0,1
305,0,1
305,0,1
305,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
309,0,1
309,0,1
309,0,1
309,0,1
309,0,1
306,0,1
306,0,1
306,0,1
306,0,1
306,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
310,0,1
310,0,1
310,0,1
310,0,1
310,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
312,0,1
312,0,1
312,0,1
312,0,1
312,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
313,0,1
313,0,1
313,0,1
313,0,1
313,0,1
308,0,1
308,0,1
308,0,1
308,0,1
308,0,1
306,0,1
306,0,1
306,0,1
306,0,1
306,0,1
312,0,1
312,0,1
312,0,1
312,0,1
312,0,1
314,0,1
314,0,1
314,0,1
314,0,1
314,0,1
312,0,1
312,0,1
312,0,1
312,0,1
312,0,1
312,0,1
313,0,1
313,0,1
313,0,1
313,0,1
313,0,1
313,0,1
313,0,1
313,0,1
313,0,1
312,0,1
312,0,1
312,0,1
312,0,1
312,0,1
313,0,1
313,0,1
313,0,1
313,0,1
313,0,1
313,0,1
313,0,1
312,0,1
312,0,1
312,0,1
309,0,1
309,0,1
309,0,1
309,0,1
309,0,1
309,0,1
309,0,1
309,0,1
309,0,1
309,0,1
305,0,1
305,0,1
305,0,1
305,0,1
305,0,1
309,0,1
309,0,1
309,0,1
309,0,1
309,0,1
316,0,1
316,0,1
316,0,1
316,0,1
316,0,1
309,0,1
309,0,1
309,0,1
309,0,1
309,0,1
312,0,1
312,0,1
312,0,1
312,0,1
312,0,1
306,0,1
306,0,1
306,0,1
306,0,1
306,0,1
309,0,1
309,0,1
309,0,1
309,0,1
309,0,1
316,0,1
316,0,1
316,0,1
316,0,1
316,0,1
321,0,1
321,0,1
321,20,1
321,20,1
321,20,1
312,20,1
312,20,1
312,20,1
312,20,1
312,20,2
309,20,0
309,20,0
309,20,0
309,20,0
309,20,0
306,20,0
306,20,0
306,20,0
306,20,0
306,20,0
310,20,0
310,20,0
310,20,0
310,20,1
310,20,1
318,20,1
318,20,1
318,20,1
318,20,1
318,20,1
314,20,1
314,20,3
314,20,1
314,20,1
314,20,3
317,20,1
317,20,1
317,20,1
317,20,1
317,20,1
316,20,1
316,20,1
316,20,1
316,20,1
316,20,2
344,20,2
344,20,2
344,20,2
344,20,1
344,20,1
353,20,1
353,20,0
353,20,0
353,20,0
353,20,0
328,20,0
328,20,4
328,20,4
328,20,4
328,20,4
317,20,4
317,20,4
317,20,4
317,20,5
317,20,4
355,20,4
355,20,4
355,20,4
355,20,4
355,20,4
350,20,4
350,20,4
350,20,4
350,20,5
350,20,5
358,20,5
358,20,5
358,20,5
358,20,6
358,20,7
374,20,7
374,20,6
374,20,6
374,20,6
374,20,6
397,20,6
397,20,6
430,20,8
430,20,8
430,20,8
430,20,8
430,20,5
459,20,5
459,20,4
459,20,5
459,20,5
459,20,5
482,20,8
482,20,8
482,20,9
482,20,9
482,20,9
514,20,9
514,20,9
514,20,9
514,20,9
514,20,13
524,20,13
524,20,14
524,20,15
524,20,13
524,20,11
538,20,11
538,20,14
538,20,14
538,20,16
538,20,16
589,20,16
589,20,16
589,20,15
589,20,13
589,45,15
601,45,14
601,45,14
601,45,14
601,45,14
601,45,14
585,45,14
585,45,14
585,45,17
585,45,17
585,45,17
588,45,17
588,45,17
588,45,17
588,45,17
588,45,17
600,45,17
600,45,17
600,45,16
600,45,15
600,45,15
569,45,13
569,45,13
569,45,16
569,45,17
569,45,17
548,45,16
548,45,18
548,45,18
548,45,18
548,45,18
586,45,20
586,45,20
586,45,21
586,45,21
586,45,22
595,45,22
595,45,22
595,45,22
595,45,22
595,45,22
584,45,22
584,45,22
584,45,22
584,45,22
584,45,22
586,45,22
586,45,22
586,45,22
586,45,21
586,45,22
589,45,22
589,45,22
589,45,23
589,45,23
589,45,23
600,45,23
600,45,21
600,45,21
600,45,23
600,45,22
614,45,21
614,45,21
614,45,22
614,45,23
614,45,23
592,45,23
592,45,23
592,45,23
592,45,23
592,45,23
622,45,23
622,45,23
622,45,23
622,45,23
622,45,23
637,45,23
637,45,23
637,45,23
637,45,23
637,45,23
632,45,23
632,45,23
632,45,23
632,45,23
632,45,23
640,45,22
640,45,22
640,45,18
640,45,18
640,45,18
638,45,19
638,45,17
638,45,16
638,45,16
638,45,15
624,45,18
624,45,21
624,45,21
624,45,21
624,45,21
624,45,21
624,45,21
624,45,21
624,45,21
624,45,21
613,45,21
613,45,21
613,45,24
613,45,24
613,45,24
625,45,24
625,45,24
625,45,24
625,45,24
625,45,24
632,45,24
632,45,24
632,45,23
632,45,23
632,45,24
625,45,24
625,45,23
625,45,24
625,45,23
625,45,23
634,45,23
634,45,23
634,45,23
634,45,23
634,45,23
626,45,24
626,45,21
626,45,15
626,45,15
626,45,15
635,45,15
635,45,15
635,45,15
635,45,16
635,45,16
635,45,14
635,45,13
635,45,5
635,45,3
635,45,1
633,45,0
633,45,0
633,45,0
633,45,0
633,45,0
640,45,0
640,45,2
640,45,2
640,45,2
640,45,2
635,45,2
635,45,2
635,45,2
635,45,2
635,45,2
556,45,2
556,45,2
556,45,2
528,45,2
528,45,2
528,45,2
528,20,2
528,20,2
462,20,2
462,20,2
462,20,2
462,20,2
462,20,3
419,20,3
419,20,3
419,20,3
419,20,3
419,20,3
409,20,3
409,20,3
409,20,3
409,20,3
409,20,2
404,20,3
404,20,3
404,20,3
404,20,3
404,20,3
404,20,3
404,20,3
404,20,3
404,20,3
405,20,3
394,20,3
394,20,3
394,20,3
394,20,3
394,20,3
385,20,3
385,20,3
385,20,3
385,20,3
385,20,3
385,20,2
385,20,2
384,20,2
384,20,2
384,20,2
384,20,2
384,20,2
384,20,2
384,20,2
384,20,2
368,20,3
368,20,3
368,20,3
368,20,8
368,20,3
374,20,3
374,20,3
374,20,3
374,20,3
374,20,5
371,20,5
371,20,5
371,20,5
371,20,7
371,20,7
364,20,6
364,20,6
364,20,6
364,20,6
364,20,6
376,20,6
376,20,7
376,20,7
376,20,7
376,20,7
376,20,8
377,20,8
377,20,8
377,20,8
377,20,8
410,20,8
410,20,8
410,20,8
410,20,8
410,20,8
420,20,8
420,20,8
420,20,8
420,20,8
420,20,8
436,20,8
436,20,8
436,20,8
436,20,8
436,20,8
462,20,8
462,20,8
462,20,8
462,20,8
462,20,8
466,20,8
466,20,7
466,20,7
466,20,7
466,20,7
475,20,7
475,20,7
475,20,7
475,20,8
475,20,6
488,20,6
488,20,6
488,20,6
488,20,6
488,20,6
496,20,6
496,20,6
496,20,6
496,20,6
496,20,8
486,20,8
486,20,8
486,20,8
486,20,8
486,20,8
488,20,8
488,20,8
488,20,8
488,20,8
488,20,8
494,20,8
494,20,8
494,20,8
494,20,8
494,20,8
514,20,8
514,20,8
514,20,8
514,20,8
514,20,8
502,20,8
502,20,8
502,20,8
502,20,8
502,20,8
489,20,8
489,20,8
489,20,8
489,20,8
489,20,8
482,20,8
482,20,8
482,20,8
482,20,8
482,20,8
493,20,8
493,20,8
493,20,8
493,20,8
493,20,8
488,20,8
488,20,8
488,20,8
488,20,8
488,20,8
476,20,8
476,20,8
476,20,8
476,20,8
476,20,7
486,20,8
486,20,6
486,20,6
486,20,4
486,20,4
477,20,3
477,20,3
477,20,3
477,20,3
477,20,3
482,20,3
482,20,3
482,20,3
482,20,3
482,20,2
482,20,2
482,20,1
482,20,1
482,20,1
481,20,1
443,20,0
443,20,0
443,20,0
443,20,0
443,20,0
414,20,0
414,20,0
414,20,0
414,20,0
414,20,0
401,20,0
401,20,0
401,20,0
401,20,0
401,20,0
386,20,0
386,20,0
386,20,0
386,20,0
386,20,0
380,20,1
380,20,1
380,20,0
380,20,0
380,20,0
371,20,0
371,20,0
371,20,0
371,20,0
371,20,0
356,20,0
356,20,0
356,20,0
356,20,0
356,20,0
356,20,0
356,20,0
356,20,0
356,20,0
356,20,0
336,0,0
336,0,0
336,0,0
336,0,0
336,0,0
336,0,0
336,0,0
336,0,0
336,0,0
336,0,0
347,0,0
347,0,0
347,0,0
347,0,0
347,0,0
374,0,0
374,0,0
374,0,0
374,0,0
374,0,0
366,0,0
366,0,0
366,0,0
366,0,0
366,0,0
378,0,0
378,0,0
378,0,0
378,0,0
378,0,0
386,0,0
386,0,0
386,0,0
386,0,0
386,0,0
382,0,0
382,0,0
382,0,0
382,0,0
382,0,0
386,0,0
386,0,0
386,0,0
386,0,0
386,0,0
384,0,0
384,0,0
384,0,0
384,0,0
384,0,0
382,0,0
382,0,0
382,0,0
382,0,0
382,0,0
378,0,0
378,0,0
378,0,0
378,0,0
378,0,0
380,0,0
380,0,0
380,0,0
380,0,0
380,0,0
380,0,0
380,0,0
380,0,0
380,0,0
380,0,0
380,0,0
380,0,0
380,0,0
380,0,0
380,0,0
377,0,0
377,0,0
377,0,0
377,0,0
377,0,0
379,0,0
379,0,0
379,0,0
379,0,0
379,0,0
368,0,0
368,0,0
368,0,0
368,0,0
368,0,0
362,0,0
362,0,0
362,0,0
362,0,0
362,0,0
368,0,0
368,0,0
368,0,0
368,0,0
368,0,0
365,0,0
365,0,0
365,0,0
365,0,0
365,0,0
357,0,0
357,0,0
357,0,0
357,0,0
357,0,0
364,0,0
364,0,0
364,0,0
364,0,0
364,0,0
364,0,0
364,0,0
364,0,0
364,0,0
364,0,0
366,0,0
366,0,0
366,0,0
366,0,0
366,0,0
362,0,0
362,0,0
362,0,0
362,0,0
362,0,0
360,0,0
360,0,0
360,0,0
360,0,0
360,0,0
360,0,0
360,0,0
360,0,0
360,0,0
360,0,0
350,0,0
350,0,0
350,0,0
350,0,0
350,0,0
353,0,0
353,0,0
353,0,0
353,0,0
353,0,0
347,0,0
347,0,0
347,0,0
347,0,0
347,0,0
350,0,0
350,0,0
350,0,0
350,0,0
350,0,0
333,0,0
333,0,0
333,0,0
333,0,0
333,0,0
338,0,0
338,0,0
338,0,0
338,0,0
338,0,0
330,0,0
330,0,0
330,0,0
330,0,0
330,0,0
330,0,0
352,0,0
352,0,0
352,0,0
352,0,0
341,0,0
341,0,0
341,0,0
341,0,0
341,0,0
337,0,0
337,0,0
337,0,0
337,0,0
337,0,0
337,0,0
337,0,0
337,0,0
336,0,0
336,0,0
325,0,0
325,0,0
325,0,0
325,0,0
325,0,0
322,0,0
322,0,0
322,0,0
322,0,0
322,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,0,0
328,0,0
328,0,0
328,0,0
328,0,0
328,0,0
326,0,0
326,0,0
326,0,0
326,0,0
326,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,0,0
329,0,0
329,0,0
329,0,0
329,0,0
329,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
314,0,0
314,0,0
314,0,0
314,0,0
314,0,0
328,0,0
328,0,0
328,0,0
328,0,0
328,0,0
321,0,0
321,0,0
321,0,0
321,0,0
321,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
318,0,0
318,0,0
318,0,0
318,0,0
318,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,0,0
320,0,0
320,0,0
320,0,0
320,0,0
320,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
318,0,0
318,0,0
318,0,0
318,0,0
318,0,0
314,0,0
314,0,0
314,0,0
314,0,0
314,0,0
310,0,0
310,0,0
310,0,0
310,0,0
310,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
316,0,0
314,0,0
314,0,0
314,0,0
314,0,0
314,0,0
321,0,0
321,0,0
321,0,0
321,0,0
321,0,0
318,0,0
318,0,0
318,0,0
318,0,0
318,0,0
312,0,0
312,0,0
312,0,0
312,0,0
312,0,0
312,0,0
312,0,0
312,0,0
312,0,0
312,0,0
312,0,0
312,0,0
312,0,0
312,0,0
312,0,0
309,0,0
309,0,0
309,0,0
309,0,0
309,0,0
324,0,0
324,0,0
324,0,0
324,0,0
324,0,0
310,0,0
310,0,0
310,0,0
310,0,0
310,0,0
314,0,0
314,0,0
314,0,0
314,0,0
314,0,0
314,0,0
314,0,0
314,0,0
314,0,0
314,0,0
310,0,0
310,0,0
310,0,0
310,0,0
310,0,0
318,0,0
318,0,0
318,0,0
318,0,0
318,0,0
313,0,0
313,0,0
313,0,0
313,0,0
313,0,0
313,0,0
313,0,0
313,0,0
313,0,0
313,0,0
310,0,0
310,0,0
310,0,0
310,0,0
310,0,0
310,0,0
310,0,0
310,0,0
309,0,0
309,0,0
308,0,0
308,0,0
308,0,0
308,0,0
308,0,0
305,0,0
305,0,0
305,0,0
305,0,0
305,0,0
312,0,1
312,0,1
312,0,0
312,0,0
312,0,0
314,0,0
314,0,0
314,0,0
314,0,0
314,0,0
314,20,0
314,20,0
314,20,0
314,20,0
314,20,0
308,20,0
308,20,0
308,20,0
308,20,0
308,20,0
308,20,0
308,20,0
309,20,0
309,20,0
309,20,0
309,20,0
309,20,0
309,20,0
309,20,0
309,20,0
310,20,0
310,20,0
310,20,1
310,20,1
310,20,0
308,20,0
308,20,0
308,20,0
308,20,0
308,20,0
313,20,0
313,0,0
313,0,0
313,0,0
313,0,0
308,0,0
308,0,0
308,0,0
308,0,0
308,0,0
304,0,0
304,0,0
304,0,0
304,0,0
304,0,0
310,0,0
310,0,0
310,0,0
310,0,0
310,0,0
304,0,0
304,0,0
304,0,0
304,0,0
304,0,0
308,0,0
308,0,0
308,0,0
308,0,0
308,0,0
309,0,0
349,20,1
349,20,1
349,20,1
349,20,1
363,20,1
363,20,1
363,20,1
363,20,1
363,20,1
369,20,1
369,20,1
369,20,1
369,20,1
369,20,1
360,20,1
360,20,1
360,20,1
360,20,1
360,20,1
358,20,1
358,20,1
358,20,1
358,20,1
358,20,1
358,20,1
357,20,1
357,20,1
357,20,1
357,20,1
357,0,1
357,0,1
357,0,1
358,0,1
358,0,1
358,0,1
358,0,1
358,0,1
358,0,1
358,0,1
349,0,1
349,0,1
349,0,1
349,0,1
349,0,1
342,0,1
342,0,1
342,0,1
342,0,1
342,0,1
344,0,1
344,0,1
344,0,1
344,0,1
344,0,1
328,0,1
328,0,1
328,0,1
328,0,1
328,0,1
331,0,1
331,0,1
331,0,1
331,0,1
331,0,1
338,0,1
338,0,1
338,0,1
338,0,1
338,0,1
332,0,1
332,0,1
332,0,1
332,0,1
332,0,1
336,0,1
336,0,1
336,0,1
336,0,1
336,0,1
333,0,1
333,0,1
333,0,1
333,0,1
333,0,1
331,0,1
331,0,1
331,0,1
331,0,1
331,0,1
336,0,1
336,0,1
336,0,1
336,0,1
336,0,1
338,0,1
338,0,1
338,0,1
338,0,1
338,0,1
341,0,1
341,0,1
341,0,1
341,0,1
341,0,1
341,0,1
340,0,1
340,0,1
340,0,0
340,0,0
338,0,0
338,0,0
338,0,0
338,0,0
338,0,0
341,0,0
341,0,0
341,0,0
341,0,0
341,0,0
341,0,0
341,0,0
341,0,0
341,0,0
341,0,0
336,0,0
336,0,0
336,0,0
336,0,0
336,0,0
347,0,0
347,0,0
347,0,0
347,0,0
347,0,0
347,0,0
347,0,0
347,0,0
347,0,0
347,0,0
340,0,0
340,0,0
340,0,0
340,0,0
340,0,0
342,0,0
342,0,0
342,0,0
342,0,0
342,0,0
350,0,0
350,0,0
350,0,0
350,0,0
350,0,0
352,0,0
352,0,0
352,0,0
352,0,0
352,0,0
360,0,0
360,0,0
360,0,0
360,0,0
360,0,0
352,0,0
352,0,0
352,0,0
352,0,0
352,0,0
355,0,0
355,0,0
355,0,0
355,0,0
355,0,0
357,0,0
357,0,0
357,0,0
357,0,0
357,0,0
361,0,0
361,0,0
361,0,0
361,0,0
361,0,0
363,0,0
363,0,0
363,0,0
363,0,0
363,0,0
366,0,0
366,0,0
366,0,0
366,0,0
366,0,0
366,0,0
366,0,0
366,0,0
366,0,0
366,0,0
361,0,0
361,0,0
361,0,0
361,0,0
361,0,0
356,0,0
356,0,0
356,0,0
356,0,0
356,0,0
353,0,0
353,0,0
353,0,0
353,0,0
353,0,0
356,0,0
356,0,0
356,0,0
356,0,0
356,0,0
356,0,0
356,0,0
356,0,0
356,0,0
356,0,0
357,0,0
357,0,0
357,0,0
357,0,0
357,0,0
373,0,0
373,0,0
373,0,0
373,0,0
373,0,0
368,0,0
368,0,0
368,0,0
